Messstelle:                ;Ochsenbrunnquelle
HZB-Nummer:                ;395491
HD-Nummer:                 ;
DBMS-Nummer:               ;7002303
Fremdnummer:               ;QU70217014
Gebirgsgruppe:             ;2251 Blockkogel
Grundwasserkörper:         ;Gruppe Zentralzone [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;QU
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
12.02.2011 00:00:00   ;    75,9 ;     
13.02.2011 00:00:00   ;    76,4 ;     
14.02.2011 00:00:00   ;    75,6 ;     
15.02.2011 00:00:00   ;    75,5 ;     
16.02.2011 00:00:00   ;    76,6 ;     
17.02.2011 00:00:00   ;    76,9 ;     
18.02.2011 00:00:00   ;    77,0 ;     
19.02.2011 00:00:00   ;    76,8 ;     
20.02.2011 00:00:00   ;    76,1 ;     
21.02.2011 00:00:00   ;    77,0 ;     
22.02.2011 00:00:00   ;    76,9 ;     
23.02.2011 00:00:00   ;    76,9 ;     
24.02.2011 00:00:00   ;    77,1 ;     
25.02.2011 00:00:00   ;    77,0 ;     
26.02.2011 00:00:00   ;    77,1 ;     
27.02.2011 00:00:00   ;    76,4 ;     
28.02.2011 00:00:00   ;    77,0 ;     
01.03.2011 00:00:00   ;    77,0 ;     
02.03.2011 00:00:00   ;    77,0 ;     
03.03.2011 00:00:00   ;    77,0 ;     
04.03.2011 00:00:00   ;    77,0 ;     
05.03.2011 00:00:00   ;    77,0 ;     
06.03.2011 00:00:00   ;    77,0 ;     
07.03.2011 00:00:00   ;    77,6 ;     
08.03.2011 00:00:00   ;    77,0 ;     
09.03.2011 00:00:00   ;    77,0 ;     
10.03.2011 00:00:00   ;    77,0 ;     
11.03.2011 00:00:00   ;    77,0 ;     
12.03.2011 00:00:00   ;    77,0 ;     
13.03.2011 00:00:00   ;    77,0 ;     
14.03.2011 00:00:00   ;    77,0 ;     
15.03.2011 00:00:00   ;    76,4 ;     
16.03.2011 00:00:00   ;    76,0 ;     
17.03.2011 00:00:00   ;    76,0 ;     
18.03.2011 00:00:00   ;    76,0 ;     
19.03.2011 00:00:00   ;    76,1 ;     
20.03.2011 00:00:00   ;    77,0 ;     
21.03.2011 00:00:00   ;    77,0 ;     
22.03.2011 00:00:00   ;    77,0 ;     
23.03.2011 00:00:00   ;    77,0 ;     
24.03.2011 00:00:00   ;    76,9 ;     
25.03.2011 00:00:00   ;    76,1 ;     
26.03.2011 00:00:00   ;    76,0 ;     
27.03.2011 00:00:00   ;    76,0 ;     
28.03.2011 00:00:00   ;    76,0 ;     
29.03.2011 00:00:00   ;    76,0 ;     
30.03.2011 00:00:00   ;    76,0 ;     
31.03.2011 00:00:00   ;    76,0 ;     
01.04.2011 00:00:00   ;    76,1 ;     
02.04.2011 00:00:00   ;    76,2 ;     
03.04.2011 00:00:00   ;    76,4 ;     
04.04.2011 00:00:00   ;    76,6 ;     
05.04.2011 00:00:00   ;    76,7 ;     
06.04.2011 00:00:00   ;    76,9 ;     
07.04.2011 00:00:00   ;    77,1 ;     
08.04.2011 00:00:00   ;    77,2 ;     
09.04.2011 00:00:00   ;    77,4 ;     
10.04.2011 00:00:00   ;    77,6 ;     
11.04.2011 00:00:00   ;    77,7 ;     
12.04.2011 00:00:00   ;    77,9 ;     
13.04.2011 00:00:00   ;    78,3 ;     
14.04.2011 00:00:00   ;    79,1 ;     
15.04.2011 00:00:00   ;    79,3 ;     
16.04.2011 00:00:00   ;    79,5 ;     
17.04.2011 00:00:00   ;    79,7 ;     
18.04.2011 00:00:00   ;    79,9 ;     
19.04.2011 00:00:00   ;    80,3 ;     
20.04.2011 00:00:00   ;    80,0 ;     
21.04.2011 00:00:00   ;    80,7 ;     
22.04.2011 00:00:00   ;    80,3 ;     
23.04.2011 00:00:00   ;    79,9 ;     
24.04.2011 00:00:00   ;    80,3 ;     
25.04.2011 00:00:00   ;    80,4 ;     
26.04.2011 00:00:00   ;    79,7 ;     
27.04.2011 00:00:00   ;    79,9 ;     
28.04.2011 00:00:00   ;    80,0 ;     
29.04.2011 00:00:00   ;    79,9 ;     
30.04.2011 00:00:00   ;    79,8 ;     
01.05.2011 00:00:00   ;    79,3 ;     
02.05.2011 00:00:00   ;    78,2 ;     
03.05.2011 00:00:00   ;    78,3 ;     
04.05.2011 00:00:00   ;    78,4 ;     
05.05.2011 00:00:00   ;    79,1 ;     
06.05.2011 00:00:00   ;    79,9 ;     
07.05.2011 00:00:00   ;    79,8 ;     
08.05.2011 00:00:00   ;    79,2 ;     
09.05.2011 00:00:00   ;    79,0 ;     
10.05.2011 00:00:00   ;    78,9 ;     
11.05.2011 00:00:00   ;    78,1 ;     
12.05.2011 00:00:00   ;    77,8 ;     
13.05.2011 00:00:00   ;    77,4 ;     
14.05.2011 00:00:00   ;    77,1 ;     
15.05.2011 00:00:00   ;Lücke    ;     
16.05.2011 00:00:00   ;Lücke    ;     
17.05.2011 00:00:00   ;Lücke    ;     
18.05.2011 00:00:00   ;Lücke    ;     
19.05.2011 00:00:00   ;Lücke    ;     
20.05.2011 00:00:00   ;Lücke    ;     
21.05.2011 00:00:00   ;Lücke    ;     
22.05.2011 00:00:00   ;Lücke    ;     
23.05.2011 00:00:00   ;Lücke    ;     
24.05.2011 00:00:00   ;Lücke    ;     
25.05.2011 00:00:00   ;Lücke    ;     
26.05.2011 00:00:00   ;Lücke    ;     
27.05.2011 00:00:00   ;Lücke    ;     
28.05.2011 00:00:00   ;Lücke    ;     
29.05.2011 00:00:00   ;Lücke    ;     
30.05.2011 00:00:00   ;Lücke    ;     
31.05.2011 00:00:00   ;Lücke    ;     
01.06.2011 00:00:00   ;Lücke    ;     
02.06.2011 00:00:00   ;Lücke    ;     
03.06.2011 00:00:00   ;Lücke    ;     
04.06.2011 00:00:00   ;Lücke    ;     
05.06.2011 00:00:00   ;Lücke    ;     
06.06.2011 00:00:00   ;Lücke    ;     
07.06.2011 00:00:00   ;Lücke    ;     
08.06.2011 00:00:00   ;Lücke    ;     
09.06.2011 00:00:00   ;Lücke    ;     
10.06.2011 00:00:00   ;Lücke    ;     
11.06.2011 00:00:00   ;Lücke    ;     
12.06.2011 00:00:00   ;Lücke    ;     
13.06.2011 00:00:00   ;Lücke    ;     
14.06.2011 00:00:00   ;Lücke    ;     
15.06.2011 00:00:00   ;    76,0 ;     
16.06.2011 00:00:00   ;    76,0 ;     
17.06.2011 00:00:00   ;    76,0 ;     
18.06.2011 00:00:00   ;    76,3 ;     
19.06.2011 00:00:00   ;    76,8 ;     
20.06.2011 00:00:00   ;    77,7 ;     
21.06.2011 00:00:00   ;    78,7 ;     
22.06.2011 00:00:00   ;    79,0 ;     
23.06.2011 00:00:00   ;    78,8 ;     
24.06.2011 00:00:00   ;    78,9 ;     
25.06.2011 00:00:00   ;    79,5 ;     
26.06.2011 00:00:00   ;    80,4 ;     
27.06.2011 00:00:00   ;    80,8 ;     
28.06.2011 00:00:00   ;    80,9 ;     
29.06.2011 00:00:00   ;    81,2 ;     
30.06.2011 00:00:00   ;    81,8 ;     
01.07.2011 00:00:00   ;    82,0 ;     
02.07.2011 00:00:00   ;    82,1 ;     
03.07.2011 00:00:00   ;    81,6 ;     
04.07.2011 00:00:00   ;    81,4 ;     
05.07.2011 00:00:00   ;    80,9 ;     
06.07.2011 00:00:00   ;    80,4 ;     
07.07.2011 00:00:00   ;    80,3 ;     
08.07.2011 00:00:00   ;    79,2 ;     
09.07.2011 00:00:00   ;    81,0 ;     
10.07.2011 00:00:00   ;    81,5 ;     
11.07.2011 00:00:00   ;    80,6 ;     
12.07.2011 00:00:00   ;    80,7 ;     
13.07.2011 00:00:00   ;    80,7 ;     
14.07.2011 00:00:00   ;    80,9 ;     
15.07.2011 00:00:00   ;    80,9 ;     
16.07.2011 00:00:00   ;    81,0 ;     
17.07.2011 00:00:00   ;    80,8 ;     
18.07.2011 00:00:00   ;    80,8 ;     
19.07.2011 00:00:00   ;    80,3 ;     
20.07.2011 00:00:00   ;    80,0 ;     
21.07.2011 00:00:00   ;    80,0 ;     
22.07.2011 00:00:00   ;    80,0 ;     
23.07.2011 00:00:00   ;    80,0 ;     
24.07.2011 00:00:00   ;    80,0 ;     
25.07.2011 00:00:00   ;    80,3 ;     
26.07.2011 00:00:00   ;    80,9 ;     
27.07.2011 00:00:00   ;    81,0 ;     
28.07.2011 00:00:00   ;    81,0 ;     
29.07.2011 00:00:00   ;    81,0 ;     
30.07.2011 00:00:00   ;    80,9 ;     
31.07.2011 00:00:00   ;    80,9 ;     
01.08.2011 00:00:00   ;    81,0 ;     
02.08.2011 00:00:00   ;    81,0 ;     
03.08.2011 00:00:00   ;    81,0 ;     
04.08.2011 00:00:00   ;    81,0 ;     
05.08.2011 00:00:00   ;    80,9 ;     
06.08.2011 00:00:00   ;    80,9 ;     
07.08.2011 00:00:00   ;    80,1 ;     
08.08.2011 00:00:00   ;    80,0 ;     
09.08.2011 00:00:00   ;    80,0 ;     
10.08.2011 00:00:00   ;    80,0 ;     
11.08.2011 00:00:00   ;    80,6 ;     
12.08.2011 00:00:00   ;    81,0 ;     
13.08.2011 00:00:00   ;    81,0 ;     
14.08.2011 00:00:00   ;    81,0 ;     
15.08.2011 00:00:00   ;    81,0 ;     
16.08.2011 00:00:00   ;    81,0 ;     
17.08.2011 00:00:00   ;    81,0 ;     
18.08.2011 00:00:00   ;    81,0 ;     
19.08.2011 00:00:00   ;    81,0 ;     
20.08.2011 00:00:00   ;    81,0 ;     
21.08.2011 00:00:00   ;    81,2 ;     
22.08.2011 00:00:00   ;    81,0 ;     
23.08.2011 00:00:00   ;    81,0 ;     
24.08.2011 00:00:00   ;    81,0 ;     
25.08.2011 00:00:00   ;    81,0 ;     
26.08.2011 00:00:00   ;    81,0 ;     
27.08.2011 00:00:00   ;    81,0 ;     
28.08.2011 00:00:00   ;    81,3 ;     
29.08.2011 00:00:00   ;    81,0 ;     
30.08.2011 00:00:00   ;    81,0 ;     
31.08.2011 00:00:00   ;    81,0 ;     
01.09.2011 00:00:00   ;    81,0 ;     
02.09.2011 00:00:00   ;    80,9 ;     
03.09.2011 00:00:00   ;    80,0 ;     
04.09.2011 00:00:00   ;    80,0 ;     
05.09.2011 00:00:00   ;    80,0 ;     
06.09.2011 00:00:00   ;    79,6 ;     
07.09.2011 00:00:00   ;    79,0 ;     
08.09.2011 00:00:00   ;    79,0 ;     
09.09.2011 00:00:00   ;    78,7 ;     
10.09.2011 00:00:00   ;    78,7 ;     
11.09.2011 00:00:00   ;    78,7 ;     
12.09.2011 00:00:00   ;    78,4 ;     
13.09.2011 00:00:00   ;    78,1 ;     
14.09.2011 00:00:00   ;    78,1 ;     
15.09.2011 00:00:00   ;    78,0 ;     
16.09.2011 00:00:00   ;    78,0 ;     
17.09.2011 00:00:00   ;    78,0 ;     
18.09.2011 00:00:00   ;    77,1 ;     
19.09.2011 00:00:00   ;    78,0 ;     
20.09.2011 00:00:00   ;    78,1 ;     
21.09.2011 00:00:00   ;    78,0 ;     
22.09.2011 00:00:00   ;    78,0 ;     
23.09.2011 00:00:00   ;    78,0 ;     
24.09.2011 00:00:00   ;    78,0 ;     
25.09.2011 00:00:00   ;    78,1 ;     
26.09.2011 00:00:00   ;    78,2 ;     
27.09.2011 00:00:00   ;    79,0 ;     
28.09.2011 00:00:00   ;    79,0 ;     
29.09.2011 00:00:00   ;    79,2 ;     
30.09.2011 00:00:00   ;    79,7 ;     
01.10.2011 00:00:00   ;    80,1 ;     
02.10.2011 00:00:00   ;    80,1 ;     
03.10.2011 00:00:00   ;    80,4 ;     
04.10.2011 00:00:00   ;    80,5 ;     
05.10.2011 00:00:00   ;    80,0 ;     
06.10.2011 00:00:00   ;    80,2 ;     
07.10.2011 00:00:00   ;    79,6 ;     
08.10.2011 00:00:00   ;    79,8 ;     
09.10.2011 00:00:00   ;    80,3 ;     
10.10.2011 00:00:00   ;    79,1 ;     
11.10.2011 00:00:00   ;    78,7 ;     
12.10.2011 00:00:00   ;    78,8 ;     
13.10.2011 00:00:00   ;    78,8 ;     
14.10.2011 00:00:00   ;    78,7 ;     
15.10.2011 00:00:00   ;    76,8 ;     
16.10.2011 00:00:00   ;    77,6 ;     
17.10.2011 00:00:00   ;    79,1 ;     
18.10.2011 00:00:00   ;    79,7 ;     
19.10.2011 00:00:00   ;    80,2 ;     
20.10.2011 00:00:00   ;    79,9 ;     
21.10.2011 00:00:00   ;    80,6 ;     
22.10.2011 00:00:00   ;    80,2 ;     
23.10.2011 00:00:00   ;    78,9 ;     
24.10.2011 00:00:00   ;    78,4 ;     
25.10.2011 00:00:00   ;    77,6 ;     
26.10.2011 00:00:00   ;    77,5 ;     
27.10.2011 00:00:00   ;    78,8 ;     
28.10.2011 00:00:00   ;    79,8 ;     
29.10.2011 00:00:00   ;    80,5 ;     
30.10.2011 00:00:00   ;    80,0 ;     
31.10.2011 00:00:00   ;    80,0 ;     
01.11.2011 00:00:00   ;    80,0 ;     
02.11.2011 00:00:00   ;    79,8 ;     
03.11.2011 00:00:00   ;    79,8 ;     
04.11.2011 00:00:00   ;    79,5 ;     
05.11.2011 00:00:00   ;    79,1 ;     
06.11.2011 00:00:00   ;    78,6 ;     
07.11.2011 00:00:00   ;    78,9 ;     
08.11.2011 00:00:00   ;    78,9 ;     
09.11.2011 00:00:00   ;    79,0 ;     
10.11.2011 00:00:00   ;    79,0 ;     
11.11.2011 00:00:00   ;    79,0 ;     
12.11.2011 00:00:00   ;    79,1 ;     
13.11.2011 00:00:00   ;    79,0 ;     
14.11.2011 00:00:00   ;    77,7 ;     
15.11.2011 00:00:00   ;    77,0 ;     
16.11.2011 00:00:00   ;    78,8 ;     
17.11.2011 00:00:00   ;    78,8 ;     
18.11.2011 00:00:00   ;    78,5 ;     
19.11.2011 00:00:00   ;    78,2 ;     
20.11.2011 00:00:00   ;    77,8 ;     
21.11.2011 00:00:00   ;    77,8 ;     
22.11.2011 00:00:00   ;    77,9 ;     
23.11.2011 00:00:00   ;    78,0 ;     
24.11.2011 00:00:00   ;    78,5 ;     
25.11.2011 00:00:00   ;    78,8 ;     
26.11.2011 00:00:00   ;    78,7 ;     
27.11.2011 00:00:00   ;    78,7 ;     
28.11.2011 00:00:00   ;    78,5 ;     
29.11.2011 00:00:00   ;    75,9 ;     
30.11.2011 00:00:00   ;    76,4 ;     
01.12.2011 00:00:00   ;    77,5 ;     
02.12.2011 00:00:00   ;    77,8 ;     
03.12.2011 00:00:00   ;    77,6 ;     
04.12.2011 00:00:00   ;    77,2 ;     
05.12.2011 00:00:00   ;    75,7 ;     
06.12.2011 00:00:00   ;    75,1 ;     
07.12.2011 00:00:00   ;    75,3 ;     
08.12.2011 00:00:00   ;    76,8 ;     
09.12.2011 00:00:00   ;    76,3 ;     
10.12.2011 00:00:00   ;    74,9 ;     
11.12.2011 00:00:00   ;    76,1 ;     
12.12.2011 00:00:00   ;    76,4 ;     
13.12.2011 00:00:00   ;    76,5 ;     
14.12.2011 00:00:00   ;    76,6 ;     
15.12.2011 00:00:00   ;    76,8 ;     
16.12.2011 00:00:00   ;    76,6 ;     
17.12.2011 00:00:00   ;    75,1 ;     
18.12.2011 00:00:00   ;    76,1 ;     
19.12.2011 00:00:00   ;    76,8 ;     
20.12.2011 00:00:00   ;    77,0 ;     
21.12.2011 00:00:00   ;    76,9 ;     
22.12.2011 00:00:00   ;    76,9 ;     
23.12.2011 00:00:00   ;    76,7 ;     
24.12.2011 00:00:00   ;    77,0 ;     
25.12.2011 00:00:00   ;    77,0 ;     
26.12.2011 00:00:00   ;    77,1 ;     
27.12.2011 00:00:00   ;    76,9 ;     
28.12.2011 00:00:00   ;    76,9 ;     
29.12.2011 00:00:00   ;    76,8 ;     
30.12.2011 00:00:00   ;    76,6 ;     
31.12.2011 00:00:00   ;    76,6 ;     
01.01.2012 00:00:00   ;    76,5 ;     
02.01.2012 00:00:00   ;    76,6 ;     
03.01.2012 00:00:00   ;    76,9 ;     
04.01.2012 00:00:00   ;    76,9 ;     
05.01.2012 00:00:00   ;    76,3 ;     
06.01.2012 00:00:00   ;    75,1 ;     
07.01.2012 00:00:00   ;    76,8 ;     
08.01.2012 00:00:00   ;    76,8 ;     
09.01.2012 00:00:00   ;    76,6 ;     
10.01.2012 00:00:00   ;    76,7 ;     
11.01.2012 00:00:00   ;    77,0 ;     
12.01.2012 00:00:00   ;    77,4 ;     
13.01.2012 00:00:00   ;    78,0 ;     
14.01.2012 00:00:00   ;    78,0 ;     
15.01.2012 00:00:00   ;    78,0 ;     
16.01.2012 00:00:00   ;    78,0 ;     
17.01.2012 00:00:00   ;    78,1 ;     
18.01.2012 00:00:00   ;    78,0 ;     
19.01.2012 00:00:00   ;    78,1 ;     
20.01.2012 00:00:00   ;    78,0 ;     
21.01.2012 00:00:00   ;    78,0 ;     
22.01.2012 00:00:00   ;    77,9 ;     
23.01.2012 00:00:00   ;    78,0 ;     
24.01.2012 00:00:00   ;    78,0 ;     
25.01.2012 00:00:00   ;    78,0 ;     
26.01.2012 00:00:00   ;    78,0 ;     
27.01.2012 00:00:00   ;    78,0 ;     
28.01.2012 00:00:00   ;    78,0 ;     
29.01.2012 00:00:00   ;    78,0 ;     
30.01.2012 00:00:00   ;    78,0 ;     
31.01.2012 00:00:00   ;    78,0 ;     
01.02.2012 00:00:00   ;    78,0 ;     
02.02.2012 00:00:00   ;    78,0 ;     
03.02.2012 00:00:00   ;    78,0 ;     
04.02.2012 00:00:00   ;    78,0 ;     
05.02.2012 00:00:00   ;    78,0 ;     
06.02.2012 00:00:00   ;    78,0 ;     
07.02.2012 00:00:00   ;    78,0 ;     
08.02.2012 00:00:00   ;    78,0 ;     
09.02.2012 00:00:00   ;    78,0 ;     
10.02.2012 00:00:00   ;    78,0 ;     
11.02.2012 00:00:00   ;    78,0 ;     
12.02.2012 00:00:00   ;    78,0 ;     
13.02.2012 00:00:00   ;    78,1 ;     
14.02.2012 00:00:00   ;    79,1 ;     
15.02.2012 00:00:00   ;    78,0 ;     
16.02.2012 00:00:00   ;    78,0 ;     
17.02.2012 00:00:00   ;    78,0 ;     
18.02.2012 00:00:00   ;    78,0 ;     
19.02.2012 00:00:00   ;    78,0 ;     
20.02.2012 00:00:00   ;    78,0 ;     
21.02.2012 00:00:00   ;    78,0 ;     
22.02.2012 00:00:00   ;    78,0 ;     
23.02.2012 00:00:00   ;    78,0 ;     
24.02.2012 00:00:00   ;    78,0 ;     
25.02.2012 00:00:00   ;    78,0 ;     
26.02.2012 00:00:00   ;    78,0 ;     
27.02.2012 00:00:00   ;    78,0 ;     
28.02.2012 00:00:00   ;    78,0 ;     
29.02.2012 00:00:00   ;    78,0 ;     
01.03.2012 00:00:00   ;    78,0 ;     
02.03.2012 00:00:00   ;    78,0 ;     
03.03.2012 00:00:00   ;    77,1 ;     
04.03.2012 00:00:00   ;    77,0 ;     
05.03.2012 00:00:00   ;    77,0 ;     
06.03.2012 00:00:00   ;    77,5 ;     
07.03.2012 00:00:00   ;    78,0 ;     
08.03.2012 00:00:00   ;    78,0 ;     
09.03.2012 00:00:00   ;    78,0 ;     
10.03.2012 00:00:00   ;    78,0 ;     
11.03.2012 00:00:00   ;    78,0 ;     
12.03.2012 00:00:00   ;    78,0 ;     
13.03.2012 00:00:00   ;    78,0 ;     
14.03.2012 00:00:00   ;    78,0 ;     
15.03.2012 00:00:00   ;    78,0 ;     
16.03.2012 00:00:00   ;    77,2 ;     
17.03.2012 00:00:00   ;    77,0 ;     
18.03.2012 00:00:00   ;    77,0 ;     
19.03.2012 00:00:00   ;    77,0 ;     
20.03.2012 00:00:00   ;    77,2 ;     
21.03.2012 00:00:00   ;    77,8 ;     
22.03.2012 00:00:00   ;    77,1 ;     
23.03.2012 00:00:00   ;    77,0 ;     
24.03.2012 00:00:00   ;    77,0 ;     
25.03.2012 00:00:00   ;    77,0 ;     
26.03.2012 00:00:00   ;    77,0 ;     
27.03.2012 00:00:00   ;    77,0 ;     
28.03.2012 00:00:00   ;    77,0 ;     
29.03.2012 00:00:00   ;    77,0 ;     
30.03.2012 00:00:00   ;    77,1 ;     
31.03.2012 00:00:00   ;    77,9 ;     
01.04.2012 00:00:00   ;    78,1 ;     
02.04.2012 00:00:00   ;    79,0 ;     
03.04.2012 00:00:00   ;    79,5 ;     
04.04.2012 00:00:00   ;    80,0 ;     
05.04.2012 00:00:00   ;    80,4 ;     
06.04.2012 00:00:00   ;    80,0 ;     
07.04.2012 00:00:00   ;    80,3 ;     
08.04.2012 00:00:00   ;    81,5 ;     
09.04.2012 00:00:00   ;    82,9 ;     
10.04.2012 00:00:00   ;    83,0 ;     
11.04.2012 00:00:00   ;    83,0 ;     
12.04.2012 00:00:00   ;    83,8 ;     
13.04.2012 00:00:00   ;    84,0 ;     
14.04.2012 00:00:00   ;    84,9 ;     
15.04.2012 00:00:00   ;    85,0 ;     
16.04.2012 00:00:00   ;    85,0 ;     
17.04.2012 00:00:00   ;    85,6 ;     
18.04.2012 00:00:00   ;    86,0 ;     
19.04.2012 00:00:00   ;    86,0 ;     
20.04.2012 00:00:00   ;    86,1 ;     
21.04.2012 00:00:00   ;    86,9 ;     
22.04.2012 00:00:00   ;    87,0 ;     
23.04.2012 00:00:00   ;    87,0 ;     
24.04.2012 00:00:00   ;    87,0 ;     
25.04.2012 00:00:00   ;    87,1 ;     
26.04.2012 00:00:00   ;    87,0 ;     
27.04.2012 00:00:00   ;    86,9 ;     
28.04.2012 00:00:00   ;    86,0 ;     
29.04.2012 00:00:00   ;    84,9 ;     
30.04.2012 00:00:00   ;    84,3 ;     
01.05.2012 00:00:00   ;    83,2 ;     
02.05.2012 00:00:00   ;    80,9 ;     
03.05.2012 00:00:00   ;    80,2 ;     
04.05.2012 00:00:00   ;    80,6 ;     
05.05.2012 00:00:00   ;    81,0 ;     
06.05.2012 00:00:00   ;    82,1 ;     
07.05.2012 00:00:00   ;    83,6 ;     
08.05.2012 00:00:00   ;    84,7 ;     
09.05.2012 00:00:00   ;    85,9 ;     
10.05.2012 00:00:00   ;    86,6 ;     
11.05.2012 00:00:00   ;    87,0 ;     
12.05.2012 00:00:00   ;    87,0 ;     
13.05.2012 00:00:00   ;    87,0 ;     
14.05.2012 00:00:00   ;    86,4 ;     
15.05.2012 00:00:00   ;    86,7 ;     
16.05.2012 00:00:00   ;    87,0 ;     
17.05.2012 00:00:00   ;    87,0 ;     
18.05.2012 00:00:00   ;    88,0 ;     
19.05.2012 00:00:00   ;    88,2 ;     
20.05.2012 00:00:00   ;    88,3 ;     
21.05.2012 00:00:00   ;    88,0 ;     
22.05.2012 00:00:00   ;    87,7 ;     
23.05.2012 00:00:00   ;    86,6 ;     
24.05.2012 00:00:00   ;    83,1 ;     
25.05.2012 00:00:00   ;    83,0 ;     
26.05.2012 00:00:00   ;    83,3 ;     
27.05.2012 00:00:00   ;    82,7 ;     
28.05.2012 00:00:00   ;    83,0 ;     
29.05.2012 00:00:00   ;    83,9 ;     
30.05.2012 00:00:00   ;    84,0 ;     
31.05.2012 00:00:00   ;    84,0 ;     
01.06.2012 00:00:00   ;    83,5 ;     
02.06.2012 00:00:00   ;    82,8 ;     
03.06.2012 00:00:00   ;    82,4 ;     
04.06.2012 00:00:00   ;    81,1 ;     
05.06.2012 00:00:00   ;    83,3 ;     
06.06.2012 00:00:00   ;    84,9 ;     
07.06.2012 00:00:00   ;    85,0 ;     
08.06.2012 00:00:00   ;    83,1 ;     
09.06.2012 00:00:00   ;    82,4 ;     
10.06.2012 00:00:00   ;    83,2 ;     
11.06.2012 00:00:00   ;    84,6 ;     
12.06.2012 00:00:00   ;    85,0 ;     
13.06.2012 00:00:00   ;    85,6 ;     
14.06.2012 00:00:00   ;    85,5 ;     
15.06.2012 00:00:00   ;    84,1 ;     
16.06.2012 00:00:00   ;    84,4 ;     
17.06.2012 00:00:00   ;    85,5 ;     
18.06.2012 00:00:00   ;    86,2 ;     
19.06.2012 00:00:00   ;    86,9 ;     
20.06.2012 00:00:00   ;    87,1 ;     
21.06.2012 00:00:00   ;    87,0 ;     
22.06.2012 00:00:00   ;    86,9 ;     
23.06.2012 00:00:00   ;    86,6 ;     
24.06.2012 00:00:00   ;    87,9 ;     
25.06.2012 00:00:00   ;    87,7 ;     
26.06.2012 00:00:00   ;    87,3 ;     
27.06.2012 00:00:00   ;    88,0 ;     
28.06.2012 00:00:00   ;    88,0 ;     
29.06.2012 00:00:00   ;    88,0 ;     
30.06.2012 00:00:00   ;    87,4 ;     
01.07.2012 00:00:00   ;    87,2 ;     
02.07.2012 00:00:00   ;    87,0 ;     
03.07.2012 00:00:00   ;    86,4 ;     
04.07.2012 00:00:00   ;    86,3 ;     
05.07.2012 00:00:00   ;    87,0 ;     
06.07.2012 00:00:00   ;    87,0 ;     
07.07.2012 00:00:00   ;    86,7 ;     
08.07.2012 00:00:00   ;    86,9 ;     
09.07.2012 00:00:00   ;    86,7 ;     
10.07.2012 00:00:00   ;    86,2 ;     
11.07.2012 00:00:00   ;    86,0 ;     
12.07.2012 00:00:00   ;    85,3 ;     
13.07.2012 00:00:00   ;    85,0 ;     
14.07.2012 00:00:00   ;    85,0 ;     
15.07.2012 00:00:00   ;    83,4 ;     
16.07.2012 00:00:00   ;    84,0 ;     
17.07.2012 00:00:00   ;    85,0 ;     
18.07.2012 00:00:00   ;    85,0 ;     
19.07.2012 00:00:00   ;    85,0 ;     
20.07.2012 00:00:00   ;    85,3 ;     
21.07.2012 00:00:00   ;    85,0 ;     
22.07.2012 00:00:00   ;    85,6 ;     
23.07.2012 00:00:00   ;    86,4 ;     
24.07.2012 00:00:00   ;    87,0 ;     
25.07.2012 00:00:00   ;    87,0 ;     
26.07.2012 00:00:00   ;    87,0 ;     
27.07.2012 00:00:00   ;    87,0 ;     
28.07.2012 00:00:00   ;    87,4 ;     
29.07.2012 00:00:00   ;    87,7 ;     
30.07.2012 00:00:00   ;    88,0 ;     
31.07.2012 00:00:00   ;    88,0 ;     
01.08.2012 00:00:00   ;    88,0 ;     
02.08.2012 00:00:00   ;    88,0 ;     
03.08.2012 00:00:00   ;    88,0 ;     
04.08.2012 00:00:00   ;    87,0 ;     
05.08.2012 00:00:00   ;    87,0 ;     
06.08.2012 00:00:00   ;    87,0 ;     
07.08.2012 00:00:00   ;    87,0 ;     
08.08.2012 00:00:00   ;    87,0 ;     
09.08.2012 00:00:00   ;    87,0 ;     
10.08.2012 00:00:00   ;    87,0 ;     
11.08.2012 00:00:00   ;    87,0 ;     
12.08.2012 00:00:00   ;    87,0 ;     
13.08.2012 00:00:00   ;    86,9 ;     
14.08.2012 00:00:00   ;    86,0 ;     
15.08.2012 00:00:00   ;    86,0 ;     
16.08.2012 00:00:00   ;    86,1 ;     
17.08.2012 00:00:00   ;    86,0 ;     
18.08.2012 00:00:00   ;    86,0 ;     
19.08.2012 00:00:00   ;    85,1 ;     
20.08.2012 00:00:00   ;    85,1 ;     
21.08.2012 00:00:00   ;    85,0 ;     
22.08.2012 00:00:00   ;    84,9 ;     
23.08.2012 00:00:00   ;    84,0 ;     
24.08.2012 00:00:00   ;    83,6 ;     
25.08.2012 00:00:00   ;    82,9 ;     
26.08.2012 00:00:00   ;    81,7 ;     
27.08.2012 00:00:00   ;    81,0 ;     
28.08.2012 00:00:00   ;    82,0 ;     
29.08.2012 00:00:00   ;    82,0 ;     
30.08.2012 00:00:00   ;    82,9 ;     
31.08.2012 00:00:00   ;    83,0 ;     
01.09.2012 00:00:00   ;    83,0 ;     
02.09.2012 00:00:00   ;    84,6 ;     
03.09.2012 00:00:00   ;    84,3 ;     
04.09.2012 00:00:00   ;    84,1 ;     
05.09.2012 00:00:00   ;    84,5 ;     
06.09.2012 00:00:00   ;    85,1 ;     
07.09.2012 00:00:00   ;    86,0 ;     
